"scenario","N","T","r","K","SNR_target","sigma2","N1k","T1k","c_ell","c_u","rep","method","mu_true","mu_hat","sq_err"
"window",100,80,6,200,1,0.0036,70,60,0.792465057988171,1.27028776762881,387,"real_pool",0.00951618109465281,0.00571172218432537,1.44739076003698e-05
"window",100,80,6,200,1,0.0036,70,60,0.792465057988171,1.27028776762881,387,"real_nopool",0.00951618109465281,0.00152292697924045,6.38921113535566e-05
"window",100,80,6,200,1,0.0036,70,60,0.792465057988171,1.27028776762881,387,"oracle_pool",0.00951618109465281,0.00891925055512785,3.56326069017562e-07
"window",100,80,6,200,1,0.0036,70,60,0.792465057988171,1.27028776762881,387,"oracle_nopool",0.00951618109465281,-0.0307542363419652,0.00162170652051947
"window",100,80,6,200,1,0.0036,70,60,0.792465057988171,1.27028776762881,387,"oracle_local",0.00951618109465281,0.00605531017611505,1.19776275147804e-05
"window",100,80,6,200,1,0.0036,70,60,0.643444206988871,1.1672067218647,388,"real_pool",-0.0572925475679172,-0.0613681953083419,1.66109045040286e-05
"window",100,80,6,200,1,0.0036,70,60,0.643444206988871,1.1672067218647,388,"real_nopool",-0.0572925475679172,-0.106684130804311,0.00243952849459759
"window",100,80,6,200,1,0.0036,70,60,0.643444206988871,1.1672067218647,388,"oracle_pool",-0.0572925475679172,-0.0562126705636148,1.16613434442126e-06
"window",100,80,6,200,1,0.0036,70,60,0.643444206988871,1.1672067218647,388,"oracle_nopool",-0.0572925475679172,-0.0847154127021689,0.000752013532171354
"window",100,80,6,200,1,0.0036,70,60,0.643444206988871,1.1672067218647,388,"oracle_local",-0.0572925475679172,-0.0628452960186291,3.08330153568833e-05
"window",100,80,6,200,1,0.0036,70,60,0.579059746697964,1.23627981798704,389,"real_pool",0.0268900968572199,0.0275321799933542,4.1227075370816e-07
"window",100,80,6,200,1,0.0036,70,60,0.579059746697964,1.23627981798704,389,"real_nopool",0.0268900968572199,0.0446840149524374,0.000316623521179309
"window",100,80,6,200,1,0.0036,70,60,0.579059746697964,1.23627981798704,389,"oracle_pool",0.0268900968572199,0.0301706909270444,1.07622974509679e-05
"window",100,80,6,200,1,0.0036,70,60,0.579059746697964,1.23627981798704,389,"oracle_nopool",0.0268900968572199,0.0348250376805399,6.29632858695911e-05
"window",100,80,6,200,1,0.0036,70,60,0.579059746697964,1.23627981798704,389,"oracle_local",0.0268900968572199,0.0240396446595312,8.12507773130815e-06
"window",100,80,6,200,1,0.0036,70,60,0.790420862649551,1.2460449389912,390,"real_pool",-0.0286475041476072,-0.0315221719673954,8.2637150741258e-06
"window",100,80,6,200,1,0.0036,70,60,0.790420862649551,1.2460449389912,390,"real_nopool",-0.0286475041476072,-0.0339042669450672,2.76335551087593e-05
"window",100,80,6,200,1,0.0036,70,60,0.790420862649551,1.2460449389912,390,"oracle_pool",-0.0286475041476072,-0.0292542389676989,3.68127141911628e-07
"window",100,80,6,200,1,0.0036,70,60,0.790420862649551,1.2460449389912,390,"oracle_nopool",-0.0286475041476072,-0.0302376498756917,2.52856343654523e-06
"window",100,80,6,200,1,0.0036,70,60,0.790420862649551,1.2460449389912,390,"oracle_local",-0.0286475041476072,-0.0304988330943618,3.42741886909145e-06
"window",100,80,6,200,1,0.0036,70,60,0.739214765686706,1.25310908443759,391,"real_pool",-0.0192656240402658,-0.0174738004596123,3.21063174418593e-06
"window",100,80,6,200,1,0.0036,70,60,0.739214765686706,1.25310908443759,391,"real_nopool",-0.0192656240402658,-0.00611845209810802,0.000172848130076662
"window",100,80,6,200,1,0.0036,70,60,0.739214765686706,1.25310908443759,391,"oracle_pool",-0.0192656240402658,-0.0181501615420606,1.2442565849023e-06
"window",100,80,6,200,1,0.0036,70,60,0.739214765686706,1.25310908443759,391,"oracle_nopool",-0.0192656240402658,-0.0127999711501552,4.18046672953963e-05
"window",100,80,6,200,1,0.0036,70,60,0.739214765686706,1.25310908443759,391,"oracle_local",-0.0192656240402658,-0.0179225419405088,1.8038695266878e-06
"window",100,80,6,200,1,0.0036,70,60,0.680444417401013,1.22194268942467,392,"real_pool",0.00349606012192242,0.000930600255437675,6.58158432654391e-06
"window",100,80,6,200,1,0.0036,70,60,0.680444417401013,1.22194268942467,392,"real_nopool",0.00349606012192242,0.0295825430547542,0.000680504591804921
"window",100,80,6,200,1,0.0036,70,60,0.680444417401013,1.22194268942467,392,"oracle_pool",0.00349606012192242,0.00112605580455344,5.61692046434757e-06
"window",100,80,6,200,1,0.0036,70,60,0.680444417401013,1.22194268942467,392,"oracle_nopool",0.00349606012192242,0.0226001712788869,0.000364967063097656
"window",100,80,6,200,1,0.0036,70,60,0.680444417401013,1.22194268942467,392,"oracle_local",0.00349606012192242,0.00374766790056636,6.33064742741389e-08
"window",100,80,6,200,1,0.0036,70,60,0.778398331136175,1.22778857145848,393,"real_pool",-0.0294436043048233,-0.0305060222219724,1.12873183067925e-06
"window",100,80,6,200,1,0.0036,70,60,0.778398331136175,1.22778857145848,393,"real_nopool",-0.0294436043048233,-0.0510153193063916,0.000465338888108886
"window",100,80,6,200,1,0.0036,70,60,0.778398331136175,1.22778857145848,393,"oracle_pool",-0.0294436043048233,-0.0294380874554783,3.04356266954394e-11
"window",100,80,6,200,1,0.0036,70,60,0.778398331136175,1.22778857145848,393,"oracle_nopool",-0.0294436043048233,-0.0394073412059147,9.92760530341696e-05
"window",100,80,6,200,1,0.0036,70,60,0.778398331136175,1.22778857145848,393,"oracle_local",-0.0294436043048233,-0.0310170737563999,2.4758061150447e-06
"window",100,80,6,200,1,0.0036,70,60,0.643287311964491,1.27964164193149,394,"real_pool",-0.0713909579571296,-0.0761296726413725,2.24554168586589e-05
"window",100,80,6,200,1,0.0036,70,60,0.643287311964491,1.27964164193149,394,"real_nopool",-0.0713909579571296,-0.0468360621176413,0.000602942909688119
"window",100,80,6,200,1,0.0036,70,60,0.643287311964491,1.27964164193149,394,"oracle_pool",-0.0713909579571296,-0.0755497095826011,1.72952150823619e-05
"window",100,80,6,200,1,0.0036,70,60,0.643287311964491,1.27964164193149,394,"oracle_nopool",-0.0713909579571296,-0.0547541707202813,0.000276782689564158
"window",100,80,6,200,1,0.0036,70,60,0.643287311964491,1.27964164193149,394,"oracle_local",-0.0713909579571296,-0.0736813405880471,5.2458525960086e-06
"window",100,80,6,200,1,0.0036,70,60,0.714480837733949,1.23858892572195,395,"real_pool",0.0304863232777442,0.0285590948505366,3.71420941063698e-06
"window",100,80,6,200,1,0.0036,70,60,0.714480837733949,1.23858892572195,395,"real_nopool",0.0304863232777442,0.0510830221648713,0.000424224005046986
"window",100,80,6,200,1,0.0036,70,60,0.714480837733949,1.23858892572195,395,"oracle_pool",0.0304863232777442,0.0285511042259173,3.74507277855355e-06
"window",100,80,6,200,1,0.0036,70,60,0.714480837733949,1.23858892572195,395,"oracle_nopool",0.0304863232777442,0.0258196301680327,2.17780245802282e-05
"window",100,80,6,200,1,0.0036,70,60,0.714480837733949,1.23858892572195,395,"oracle_local",0.0304863232777442,0.030447763905467,1.48682519040842e-09
"window",100,80,6,200,1,0.0036,70,60,0.700087576293514,1.22927844468936,396,"real_pool",0.0149628259301844,0.0166499331424603,2.84633074571338e-06
"window",100,80,6,200,1,0.0036,70,60,0.700087576293514,1.22927844468936,396,"real_nopool",0.0149628259301844,0.00440657535035096,0.000111434426304233
"window",100,80,6,200,1,0.0036,70,60,0.700087576293514,1.22927844468936,396,"oracle_pool",0.0149628259301844,0.0152036820943047,5.80116917947859e-08
"window",100,80,6,200,1,0.0036,70,60,0.700087576293514,1.22927844468936,396,"oracle_nopool",0.0149628259301844,0.00775701046283436,5.19237765495004e-05
"window",100,80,6,200,1,0.0036,70,60,0.700087576293514,1.22927844468936,396,"oracle_local",0.0149628259301844,0.0164365443334847,2.17184593222622e-06
"window",100,80,6,200,1,0.0036,70,60,0.685419020634331,1.2420359729425,397,"real_pool",0.000394090082409382,0.00142760237548262,1.0681476599335e-06
"window",100,80,6,200,1,0.0036,70,60,0.685419020634331,1.2420359729425,397,"real_nopool",0.000394090082409382,-0.00192013270269008,5.35562709907352e-06
"window",100,80,6,200,1,0.0036,70,60,0.685419020634331,1.2420359729425,397,"oracle_pool",0.000394090082409382,0.00105728197547621,4.39823487029566e-07
"window",100,80,6,200,1,0.0036,70,60,0.685419020634331,1.2420359729425,397,"oracle_nopool",0.000394090082409382,0.0196145550171762,0.000369426272308602
"window",100,80,6,200,1,0.0036,70,60,0.685419020634331,1.2420359729425,397,"oracle_local",0.000394090082409382,0.000629498959087512,5.5417339218859e-08
"window",100,80,6,200,1,0.0036,70,60,0.743484130517416,1.24047513179222,398,"real_pool",0.025810340306425,0.0306684405862425,2.36011383287624e-05
"window",100,80,6,200,1,0.0036,70,60,0.743484130517416,1.24047513179222,398,"real_nopool",0.025810340306425,-0.00342167173702074,0.000854510528108159
"window",100,80,6,200,1,0.0036,70,60,0.743484130517416,1.24047513179222,398,"oracle_pool",0.025810340306425,0.0235675775702536,5.02998469075937e-06
"window",100,80,6,200,1,0.0036,70,60,0.743484130517416,1.24047513179222,398,"oracle_nopool",0.025810340306425,0.0160992745866244,9.43047974142873e-05
"window",100,80,6,200,1,0.0036,70,60,0.743484130517416,1.24047513179222,398,"oracle_local",0.025810340306425,0.032204628329273,4.08869193191364e-05
"window",100,80,6,200,1,0.0036,70,60,0.784552085032094,1.26235158619245,399,"real_pool",-0.00757475294021241,-0.00197981829942903,3.13032936346378e-05
"window",100,80,6,200,1,0.0036,70,60,0.784552085032094,1.26235158619245,399,"real_nopool",-0.00757475294021241,0.0194064990430289,0.000727987958583163
"window",100,80,6,200,1,0.0036,70,60,0.784552085032094,1.26235158619245,399,"oracle_pool",-0.00757475294021241,-0.00567775052647982,3.59861815770727e-06
"window",100,80,6,200,1,0.0036,70,60,0.784552085032094,1.26235158619245,399,"oracle_nopool",-0.00757475294021241,0.0019356645979591,9.04480417503601e-05
"window",100,80,6,200,1,0.0036,70,60,0.784552085032094,1.26235158619245,399,"oracle_local",-0.00757475294021241,-0.00459235035361196,8.89472518856105e-06
"window",100,80,6,200,1,0.0036,70,60,0.789000399541257,1.26718032160103,400,"real_pool",0.0470658887022772,0.0470971235434159,9.75615300960159e-10
"window",100,80,6,200,1,0.0036,70,60,0.789000399541257,1.26718032160103,400,"real_nopool",0.0470658887022772,0.0719160935860018,0.00061753268276309
"window",100,80,6,200,1,0.0036,70,60,0.789000399541257,1.26718032160103,400,"oracle_pool",0.0470658887022772,0.0462697472578466,6.33841199540048e-07
"window",100,80,6,200,1,0.0036,70,60,0.789000399541257,1.26718032160103,400,"oracle_nopool",0.0470658887022772,0.0941872333404533,0.00222042112050977
"window",100,80,6,200,1,0.0036,70,60,0.789000399541257,1.26718032160103,400,"oracle_local",0.0470658887022772,0.0480876386815635,1.0439730201716e-06
"window",100,80,6,200,1,0.0036,70,60,0.734007179411951,1.24965725260604,401,"real_pool",-0.0190782425635587,-0.0179564847780306,1.25834052939293e-06
"window",100,80,6,200,1,0.0036,70,60,0.734007179411951,1.24965725260604,401,"real_nopool",-0.0190782425635587,-0.0252595084601437,3.82080480842853e-05
"window",100,80,6,200,1,0.0036,70,60,0.734007179411951,1.24965725260604,401,"oracle_pool",-0.0190782425635587,-0.0202346345801211,1.33724249596936e-06
"window",100,80,6,200,1,0.0036,70,60,0.734007179411951,1.24965725260604,401,"oracle_nopool",-0.0190782425635587,-0.0331026223648582,0.000196683228811097
"window",100,80,6,200,1,0.0036,70,60,0.734007179411951,1.24965725260604,401,"oracle_local",-0.0190782425635587,-0.0160903136700973,8.92771907238099e-06
"window",100,80,6,200,1,0.0036,70,60,0.717157065228023,1.25865539768022,402,"real_pool",0.0527890022380762,0.0437322163833996,8.2025370017471e-05
"window",100,80,6,200,1,0.0036,70,60,0.717157065228023,1.25865539768022,402,"real_nopool",0.0527890022380762,0.0839552738538888,0.000971336486430606
"window",100,80,6,200,1,0.0036,70,60,0.717157065228023,1.25865539768022,402,"oracle_pool",0.0527890022380762,0.0520592006076543,5.3261041976645e-07
"window",100,80,6,200,1,0.0036,70,60,0.717157065228023,1.25865539768022,402,"oracle_nopool",0.0527890022380762,0.0953967164850441,0.00181541731335127
"window",100,80,6,200,1,0.0036,70,60,0.717157065228023,1.25865539768022,402,"oracle_local",0.0527890022380762,0.0458802737118153,4.77305298495712e-05
"window",100,80,6,200,1,0.0036,70,60,0.614162448509888,1.17804908611913,403,"real_pool",0.0680538396239729,0.0713155288376182,1.063861652641e-05
"window",100,80,6,200,1,0.0036,70,60,0.614162448509888,1.17804908611913,403,"real_nopool",0.0680538396239729,0.0383480761493696,0.000882432383609076
"window",100,80,6,200,1,0.0036,70,60,0.614162448509888,1.17804908611913,403,"oracle_pool",0.0680538396239729,0.0726668678816064,2.12800297057253e-05
"window",100,80,6,200,1,0.0036,70,60,0.614162448509888,1.17804908611913,403,"oracle_nopool",0.0680538396239729,0.0499206698968086,0.000328811844354148
"window",100,80,6,200,1,0.0036,70,60,0.614162448509888,1.17804908611913,403,"oracle_local",0.0680538396239729,0.0682040015163647,2.25485939266893e-08
"window",100,80,6,200,1,0.0036,70,60,0.66725767818605,1.2352729595889,404,"real_pool",0.00835356326527098,0.0106714380090999,5.37254332808013e-06
"window",100,80,6,200,1,0.0036,70,60,0.66725767818605,1.2352729595889,404,"real_nopool",0.00835356326527098,0.0113896541353382,9.21784777130523e-06
"window",100,80,6,200,1,0.0036,70,60,0.66725767818605,1.2352729595889,404,"oracle_pool",0.00835356326527098,0.0102870933369417,3.73853853805504e-06
"window",100,80,6,200,1,0.0036,70,60,0.66725767818605,1.2352729595889,404,"oracle_nopool",0.00835356326527098,0.0333016627466451,0.00062240766773254
"window",100,80,6,200,1,0.0036,70,60,0.66725767818605,1.2352729595889,404,"oracle_local",0.00835356326527098,0.00882768054693243,2.24787196770042e-07
"window",100,80,6,200,1,0.0036,70,60,0.743008119171365,1.22983126288395,405,"real_pool",0.0568151974092774,0.0613096709041805,2.02002919963863e-05
"window",100,80,6,200,1,0.0036,70,60,0.743008119171365,1.22983126288395,405,"real_nopool",0.0568151974092774,0.0321734549803371,0.000607215469934237
"window",100,80,6,200,1,0.0036,70,60,0.743008119171365,1.22983126288395,405,"oracle_pool",0.0568151974092774,0.0582533716649852,2.06834518978073e-06
"window",100,80,6,200,1,0.0036,70,60,0.743008119171365,1.22983126288395,405,"oracle_nopool",0.0568151974092774,0.0353382735795087,0.000461258257189684
"window",100,80,6,200,1,0.0036,70,60,0.743008119171365,1.22983126288395,405,"oracle_local",0.0568151974092774,0.0590273216671628,4.89349373232523e-06
"window",100,80,6,200,1,0.0036,70,60,0.821384852420424,1.23066793766938,406,"real_pool",0.0444672481625677,0.0402714929257944,1.76043620069108e-05
"window",100,80,6,200,1,0.0036,70,60,0.821384852420424,1.23066793766938,406,"real_nopool",0.0444672481625677,0.0850370126510567,0.00164590579065147
"window",100,80,6,200,1,0.0036,70,60,0.821384852420424,1.23066793766938,406,"oracle_pool",0.0444672481625677,0.0432558841887138,1.46740267715101e-06
"window",100,80,6,200,1,0.0036,70,60,0.821384852420424,1.23066793766938,406,"oracle_nopool",0.0444672481625677,0.0855971105972611,0.00169166558389681
"window",100,80,6,200,1,0.0036,70,60,0.821384852420424,1.23066793766938,406,"oracle_local",0.0444672481625677,0.0418341792588496,6.93305185172707e-06
"window",100,80,6,200,1,0.0036,70,60,0.743219871488564,1.26091711800316,407,"real_pool",0.0150598624901916,0.0129574543359016,4.42012004722484e-06
"window",100,80,6,200,1,0.0036,70,60,0.743219871488564,1.26091711800316,407,"real_nopool",0.0150598624901916,-0.00212141125266166,0.000295196167426858
"window",100,80,6,200,1,0.0036,70,60,0.743219871488564,1.26091711800316,407,"oracle_pool",0.0150598624901916,0.0119299561829348,9.79631349220556e-06
"window",100,80,6,200,1,0.0036,70,60,0.743219871488564,1.26091711800316,407,"oracle_nopool",0.0150598624901916,0.00260883165450811,0.00015502816887114
"window",100,80,6,200,1,0.0036,70,60,0.743219871488564,1.26091711800316,407,"oracle_local",0.0150598624901916,0.0154405906444753,1.44953927464325e-07
"window",100,80,6,200,1,0.0036,70,60,0.70123053710732,1.20946976496144,408,"real_pool",0.0434014200840887,0.040711619783034,7.23502565955359e-06
"window",100,80,6,200,1,0.0036,70,60,0.70123053710732,1.20946976496144,408,"real_nopool",0.0434014200840887,0.0400256795748448,1.13956239857504e-05
"window",100,80,6,200,1,0.0036,70,60,0.70123053710732,1.20946976496144,408,"oracle_pool",0.0434014200840887,0.0447119332117851,1.71744465786468e-06
"window",100,80,6,200,1,0.0036,70,60,0.70123053710732,1.20946976496144,408,"oracle_nopool",0.0434014200840887,0.051470187731817,6.51050113530275e-05
"window",100,80,6,200,1,0.0036,70,60,0.70123053710732,1.20946976496144,408,"oracle_local",0.0434014200840887,0.0389044812375352,2.0222458989642e-05
"window",100,80,6,200,1,0.0036,70,60,0.720213082670143,1.27187119596455,409,"real_pool",0.0121352343651655,0.0134961048941226,1.85196859658407e-06
"window",100,80,6,200,1,0.0036,70,60,0.720213082670143,1.27187119596455,409,"real_nopool",0.0121352343651655,0.00746604324833469,2.18013456854914e-05
"window",100,80,6,200,1,0.0036,70,60,0.720213082670143,1.27187119596455,409,"oracle_pool",0.0121352343651655,0.0108199995821218,1.72984253452802e-06
"window",100,80,6,200,1,0.0036,70,60,0.720213082670143,1.27187119596455,409,"oracle_nopool",0.0121352343651655,-0.00790247219688404,0.000401509684266802
"window",100,80,6,200,1,0.0036,70,60,0.720213082670143,1.27187119596455,409,"oracle_local",0.0121352343651655,0.0147310145294285,6.73807466118138e-06
"window",100,80,6,200,1,0.0036,70,60,0.80347621659062,1.1929969214715,410,"real_pool",0.0524755206584515,0.0538767737173016,1.96351013493662e-06
"window",100,80,6,200,1,0.0036,70,60,0.80347621659062,1.1929969214715,410,"real_nopool",0.0524755206584515,0.0557128837622913,1.04805198661033e-05
"window",100,80,6,200,1,0.0036,70,60,0.80347621659062,1.1929969214715,410,"oracle_pool",0.0524755206584515,0.05122946981809,1.55264269676567e-06
"window",100,80,6,200,1,0.0036,70,60,0.80347621659062,1.1929969214715,410,"oracle_nopool",0.0524755206584515,0.0397626348921607,0.000161617464506759
